INFO	2015-11-12 00:32:56,333	17368	org.springframework.context.support.GenericApplicationContext	[main]	Refreshing org.springframework.context.support.GenericApplicationContext@4558ed6a: startup date [Thu Nov 12 00:32:56 MSK 2015]; root of context hierarchy
INFO	2015-11-12 00:32:56,396	17431	org.springframework.beans.factory.config.PropertyPlaceholderConfigurer	[main]	Loading properties file from class path resource [db.properties]
INFO	2015-11-12 00:32:56,396	17431	org.springframework.beans.factory.config.PropertyPlaceholderConfigurer	[main]	Loading properties file from class path resource [email.properties]
INFO	2015-11-12 00:32:56,396	17431	org.springframework.beans.factory.config.PropertyPlaceholderConfigurer	[main]	Loading properties file from class path resource [bankID.properties]
INFO	2015-11-12 00:32:56,396	17431	org.springframework.beans.factory.config.PropertyPlaceholderConfigurer	[main]	Loading properties file from class path resource [AS.properties]
INFO	2015-11-12 00:32:56,396	17431	org.springframework.beans.factory.config.PropertyPlaceholderConfigurer	[main]	Loading properties file from class path resource [merch.properties]
INFO	2015-11-12 00:32:56,396	17431	org.springframework.beans.factory.config.PropertyPlaceholderConfigurer	[main]	Loading properties file from class path resource [AS.properties]
INFO	2015-11-12 00:32:56,396	17431	org.springframework.beans.factory.config.PropertyPlaceholderConfigurer	[main]	Loading properties file from class path resource [ui.properties]
INFO	2015-11-12 00:32:56,396	17431	org.springframework.beans.factory.config.PropertyPlaceholderConfigurer	[main]	Loading properties file from class path resource [storage-mongodb.properties]
INFO	2015-11-12 00:32:56,505	17540	org.hibernate.dialect.Dialect	[main]	HHH000400: Using dialect: org.hibernate.dialect.HSQLDialect
INFO	2015-11-12 00:32:56,536	17571	org.hibernate.engine.transaction.internal.TransactionFactoryInitiator	[main]	HHH000399: Using default transaction strategy (direct JDBC transactions)
INFO	2015-11-12 00:32:56,536	17571	org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory	[main]	HHH000397: Using ASTQueryTranslatorFactory
INFO	2015-11-12 00:32:56,599	17634	org.springframework.orm.hibernate4.HibernateTransactionManager	[main]	Using DataSource [org.springframework.jdbc.datasource.SimpleDriverDataSource@63d9bda7] of Hibernate SessionFactory for HibernateTransactionManager
INFO	2015-11-12 00:32:57,361	18396	org.activiti.engine.impl.ProcessEngineImpl	[main]	ProcessEngine default created
INFO	2015-11-12 00:32:57,361	18396	org.activiti.engine.impl.jobexecutor.JobExecutor	[main]	Starting up the JobExecutor[org.activiti.engine.impl.jobexecutor.DefaultJobExecutor].
INFO	2015-11-12 00:32:57,361	18396	org.activiti.engine.impl.jobexecutor.AcquireJobsRunnableImpl	[Thread-98]	JobExecutor[org.activiti.engine.impl.jobexecutor.DefaultJobExecutor] starting to acquire jobs
INFO	2015-11-12 00:32:57,361	18396	org.activiti.engine.impl.bpmn.deployer.BpmnDeployer	[main]	Processing resource D:\JavaProjects\eclipseProjects\i\wf-base\target\test-classes\bpmn\autodeploy\empty-1.bpmn
INFO	2015-11-12 00:32:57,658	18693	org.springframework.security.web.DefaultSecurityFilterChain	[main]	Creating filter chain: org.springframework.security.web.util.matcher.AnyRequestMatcher@1, [org.springframework.security.web.context.SecurityContextPersistenceFilter@76f5d0df, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@4641d7d, org.activity.rest.security.AccessKeyAuthFilter@48cbfbcb, org.springframework.security.web.authentication.www.BasicAuthenticationFilter@47fff1c3, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@74595e22, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@173345db, org.springframework.security.web.access.ExceptionTranslationFilter@272f38c3, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@d379e4e]
INFO	2015-11-12 00:32:57,954	18989	org.springframework.beans.factory.xml.XmlBeanDefinitionReader	[main]	Loading XML bean definitions from class path resource [context_test-base.xml]
INFO	2015-11-12 00:32:57,970	19005	org.springframework.beans.factory.xml.XmlBeanDefinitionReader	[main]	Loading XML bean definitions from class path resource [context.xml]
INFO	2015-11-12 00:32:58,048	19083	org.springframework.beans.factory.xml.XmlBeanDefinitionReader	[main]	Loading XML bean definitions from class path resource [context-auth.xml]
INFO	2015-11-12 00:32:58,048	19083	org.springframework.security.config.SecurityNamespaceHandler	[main]	Spring Security 'config' module version is 3.2.3.RELEASE
INFO	2015-11-12 00:32:58,048	19083	org.springframework.security.config.http.HttpSecurityBeanDefinitionParser	[main]	Checking sorted filter chain: [Root bean: class [org.springframework.security.web.context.SecurityContextPersistenceFilter]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null, order = 200, Root bean: class [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null, order = 400, <accessKeyAuthFilter>, order = 1499, Root bean: class [org.springframework.security.web.authentication.www.BasicAuthenticationFilter]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null, order = 1500, Root bean: class [org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null, order = 1700, Root bean: class [org.springframework.security.web.authentication.AnonymousAuthenticationFilter]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null, order = 2000, Root bean: class [org.springframework.security.web.access.ExceptionTranslationFilter]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null, order = 2200, <org.springframework.security.web.access.intercept.FilterSecurityInterceptor#0>, order = 2300]
INFO	2015-11-12 00:32:58,063	19098	org.springframework.beans.factory.xml.XmlBeanDefinitionReader	[main]	Loading XML bean definitions from class path resource [context-activiti.xml]
INFO	2015-11-12 00:32:58,063	19098	org.springframework.beans.factory.xml.XmlBeanDefinitionReader	[main]	Loading XML bean definitions from class path resource [context-activiti_ui.xml]
INFO	2015-11-12 00:32:58,079	19114	org.springframework.beans.factory.xml.XmlBeanDefinitionReader	[main]	Loading XML bean definitions from class path resource [META-INF/spring/org-activiti-redis-context.xml]
INFO	2015-11-12 00:32:58,095	19130	org.springframework.beans.factory.xml.XmlBeanDefinitionReader	[main]	Loading XML bean definitions from class path resource [META-INF/spring/ua-org-egov-utils-storage-context.xml]
INFO	2015-11-12 00:32:58,110	19145	org.springframework.beans.factory.xml.XmlBeanDefinitionReader	[main]	Loading XML bean definitions from class path resource [context-services.xml]
INFO	2015-11-12 00:32:58,126	19161	org.springframework.beans.factory.support.DefaultListableBeanFactory	[main]	Overriding bean definition for bean 'escalationService': replacing [Generic bean: class [org.wf.dp.dniprorada.base.service.escalation.EscalationService]; scope=singleton; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in file [D:\JavaProjects\eclipseProjects\i\wf-base\target\classes\org\wf\dp\dniprorada\base\service\escalation\EscalationService.class]] with [Generic bean: class [org.wf.dp.dniprorada.base.service.escalation.EscalationService]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in class path resource [context-services.xml]]
INFO	2015-11-12 00:32:58,126	19161	org.springframework.beans.factory.xml.XmlBeanDefinitionReader	[main]	Loading XML bean definitions from class path resource [context-services_local.xml]
INFO	2015-11-12 00:32:58,142	19177	org.springframework.beans.factory.xml.XmlBeanDefinitionReader	[main]	Loading XML bean definitions from class path resource [context-db.xml]
INFO	2015-11-12 00:32:58,157	19192	org.springframework.beans.factory.xml.XmlBeanDefinitionReader	[main]	Loading XML bean definitions from class path resource [context_local.xml]
INFO	2015-11-12 00:32:58,157	19192	org.springframework.beans.factory.xml.XmlBeanDefinitionReader	[main]	Loading XML bean definitions from class path resource [context-scheduler.xml]
INFO	2015-11-12 00:32:58,173	19208	org.springframework.beans.factory.support.DefaultListableBeanFactory	[main]	Overriding bean definition for bean 'dataSource': replacing [Generic bean: class [org.springframework.jdbc.datasource.SimpleDriverDataSource]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in class path resource [context-db.xml]] with [Generic bean: class [org.springframework.jdbc.datasource.SimpleDriverDataSource]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in class path resource [context_test-base.xml]]
INFO	2015-11-12 00:32:58,173	19208	org.springframework.beans.factory.support.DefaultListableBeanFactory	[main]	Overriding bean definition for bean 'processEngineConfiguration': replacing [Generic bean: class [org.activiti.spring.SpringProcessEngineConfiguration]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in class path resource [context-activiti.xml]] with [Generic bean: class [org.activiti.spring.SpringProcessEngineConfiguration]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in class path resource [context_test-base.xml]]
INFO	2015-11-12 00:32:58,188	19223	org.hibernate.dialect.Dialect	[main]	HHH000400: Using dialect: org.hibernate.dialect.H2Dialect
INFO	2015-11-12 00:32:58,220	19255	org.hibernate.engine.transaction.internal.TransactionFactoryInitiator	[main]	HHH000399: Using default transaction strategy (direct JDBC transactions)
INFO	2015-11-12 00:32:58,220	19255	org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory	[main]	HHH000397: Using ASTQueryTranslatorFactory
INFO	2015-11-12 00:32:58,276	19311	org.springframework.orm.hibernate4.HibernateTransactionManager	[main]	Using DataSource [org.springframework.jdbc.datasource.SimpleDriverDataSource@9237b08] of Hibernate SessionFactory for HibernateTransactionManager
INFO	2015-11-12 00:32:58,864	19899	org.activiti.engine.impl.ProcessEngineImpl	[main]	ProcessEngine default created
INFO	2015-11-12 00:32:58,864	19899	org.activiti.engine.impl.jobexecutor.JobExecutor	[main]	Starting up the JobExecutor[org.activiti.engine.impl.jobexecutor.DefaultJobExecutor].
INFO	2015-11-12 00:32:58,865	19900	org.activiti.engine.impl.jobexecutor.AcquireJobsRunnableImpl	[Thread-105]	JobExecutor[org.activiti.engine.impl.jobexecutor.DefaultJobExecutor] starting to acquire jobs
INFO	2015-11-12 00:32:58,988	20023	org.activiti.engine.impl.bpmn.deployer.BpmnDeployer	[main]	Processing resource D:\JavaProjects\eclipseProjects\i\wf-base\target\test-classes\bpmn\autodeploy\empty-1.bpmn
INFO	2015-11-12 00:32:58,988	20023	org.activiti.engine.impl.bpmn.deployer.BpmnDeployer	[main]	Processing resource D:\JavaProjects\eclipseProjects\i\wf-base\target\test-classes\bpmn\autodeploy\empty-1.demo1.png
INFO	2015-11-12 00:32:59,128	20163	org.springframework.beans.factory.xml.XmlBeanDefinitionReader	[main]	Loading XML bean definitions from class path resource [org/wf/dp/dniprorada/base/dao/testContext.xml]
INFO	2015-11-12 00:32:59,144	20179	org.springframework.context.support.GenericApplicationContext	[main]	Refreshing org.springframework.context.support.GenericApplicationContext@7f8721e8: startup date [Thu Nov 12 00:32:59 MSK 2015]; root of context hierarchy
INFO	2015-11-12 00:32:59,159	20194	org.hibernate.dialect.Dialect	[main]	HHH000400: Using dialect: org.hibernate.dialect.HSQLDialect
INFO	2015-11-12 00:32:59,175	20210	org.hibernate.engine.transaction.internal.TransactionFactoryInitiator	[main]	HHH000399: Using default transaction strategy (direct JDBC transactions)
INFO	2015-11-12 00:32:59,175	20210	org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory	[main]	HHH000397: Using ASTQueryTranslatorFactory
INFO	2015-11-12 00:32:59,191	20226	org.hibernate.tool.hbm2ddl.SchemaExport	[main]	HHH000227: Running hbm2ddl schema export
ERROR	2015-11-12 00:32:59,206	20241	org.hibernate.tool.hbm2ddl.SchemaExport	[main]	HHH000389: Unsuccessful: alter table Jedi drop constraint FK_eb4eejw0dubsttj4n84r9iqrk
ERROR	2015-11-12 00:32:59,206	20241	org.hibernate.tool.hbm2ddl.SchemaExport	[main]	Таблица "JEDI" не найдена
Table "JEDI" not found; SQL statement:
alter table Jedi drop constraint FK_eb4eejw0dubsttj4n84r9iqrk [42102-176]
INFO	2015-11-12 00:32:59,206	20241	org.hibernate.tool.hbm2ddl.SchemaExport	[main]	HHH000230: Schema export complete
INFO	2015-11-12 00:32:59,206	20241	org.springframework.orm.hibernate4.HibernateTransactionManager	[main]	Using DataSource [org.springframework.jdbc.datasource.SimpleDriverDataSource@34be94b7] of Hibernate SessionFactory for HibernateTransactionManager
WARN	2015-11-12 00:32:59,316	20351	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,316	20351	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,331	20366	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,331	20366	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,378	20413	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,378	20413	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,394	20429	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,394	20429	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,425	20460	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,425	20460	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,441	20476	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,441	20476	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,456	20491	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,456	20491	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,488	20523	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,488	20523	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,488	20523	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,488	20523	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,503	20538	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,503	20538	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,519	20554	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,519	20554	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,534	20569	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,534	20569	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,534	20569	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,534	20569	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,550	20585	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,550	20585	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,566	20601	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,566	20601	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,566	20601	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
WARN	2015-11-12 00:32:59,581	20616	org.dbunit.dataset.AbstractTableMetaData	[main]	Potential problem found: The configured data type factory 'class org.dbunit.dataset.datatype.DefaultDataTypeFactory' might cause problems with the current database 'H2' (e.g. some datatypes may not be supported properly). In rare cases you might see this message because the list of supported database products is incomplete (list=[derby]). If so please request a java-class update via the forums.If you are using your own IDataTypeFactory extending DefaultDataTypeFactory, ensure that you override getValidDbProducts() to specify the supported database products.
